time,close,ticker
2015-10-01,27.256,AAPL
2015-10-02,27.57,AAPL
2015-10-05,27.695,AAPL
2015-10-06,27.83,AAPL
2015-10-07,27.6175,AAPL
2015-10-08,27.807125,AAPL
2015-10-09,27.99675,AAPL
2015-10-13,27.95,AAPL
2015-10-14,27.4975,AAPL
2015-10-15,27.94375,AAPL
2015-10-16,27.745,AAPL
2015-10-19,27.89025,AAPL
2015-10-20,28.173875,AAPL
2015-10-21,28.4575,AAPL
2015-10-22,28.8475,AAPL
2015-10-23,29.755,AAPL
2015-10-26,28.825,AAPL
2015-10-27,28.63175,AAPL
2015-10-28,29.76,AAPL
2015-10-29,30.1275,AAPL
2015-10-30,29.97,AAPL
2015-11-02,30.2585,AAPL
2015-11-03,30.815,AAPL
2015-11-04,30.41875,AAPL
2015-11-05,30.235,AAPL
2015-11-06,30.265,AAPL
2015-11-09,30.1425,AAPL
2015-11-10,29.1,AAPL
2015-11-12,28.9525,AAPL
2015-11-13,28.14725,AAPL
2015-11-16,28.54375,AAPL
2015-11-17,28.425,AAPL
2015-11-18,29.345,AAPL
2015-11-19,29.7425,AAPL
2015-11-20,29.80875,AAPL
2015-11-23,29.4375,AAPL
2015-11-24,29.72,AAPL
2015-11-25,29.4975,AAPL
2015-11-27,29.4525,AAPL
2015-11-30,29.575,AAPL
2015-12-01,29.335,AAPL
2015-12-02,29.055,AAPL
2015-12-03,28.7625,AAPL
2015-12-04,29.7575,AAPL
2015-12-07,29.57,AAPL
2015-12-08,29.5825,AAPL
2015-12-09,28.845,AAPL
2015-12-10,28.98,AAPL
2015-12-11,28.27125,AAPL
2015-12-14,28.0425,AAPL
2015-12-15,27.63,AAPL
2015-12-16,27.8175,AAPL
2015-12-17,27.289,AAPL
2015-12-18,26.51,AAPL
2015-12-21,26.7975,AAPL
2015-12-22,26.97375,AAPL
2015-12-23,27.15,AAPL
2015-12-24,27.0075,AAPL
2015-12-28,26.6725,AAPL
2015-12-29,27.1925,AAPL
2015-12-30,26.85475,AAPL
2015-12-31,26.3775,AAPL
2016-01-04,26.305,AAPL
2016-01-05,25.694000000000003,AAPL
2016-01-06,25.0925,AAPL
2016-01-07,24.28375,AAPL
2016-01-08,24.2475,AAPL
2016-01-11,24.645,AAPL
2016-01-12,25.0225,AAPL
2016-01-13,24.39,AAPL
2016-01-14,24.8525,AAPL
2016-01-15,24.30125,AAPL
2016-01-19,24.232475,AAPL
2016-01-20,24.2675,AAPL
2016-01-21,24.1425,AAPL
2016-01-22,25.33,AAPL
2016-01-25,24.88175,AAPL
2016-01-26,24.8625,AAPL
2016-01-27,23.37875,AAPL
2016-01-28,23.53625,AAPL
2016-01-29,23.875625,AAPL
2016-02-01,24.11875,AAPL
2016-02-02,24.115625,AAPL
2016-02-03,24.1125,AAPL
2016-02-04,24.1275,AAPL
2016-02-05,23.4425,AAPL
2016-02-08,23.735,AAPL
2016-02-09,23.775,AAPL
2016-02-10,23.5525,AAPL
2016-02-11,23.484975,AAPL
2016-02-12,23.4775,AAPL
2016-02-16,24.0,AAPL
2016-02-17,24.5225,AAPL
2016-02-18,24.055,AAPL
2016-02-19,24.04,AAPL
2016-02-22,24.1825,AAPL
2016-02-23,23.67375,AAPL
2016-02-24,24.0375,AAPL
2016-02-25,24.135,AAPL
2016-02-26,24.23875,AAPL
2016-02-29,24.235,AAPL
2016-03-01,25.1225,AAPL
2016-03-02,25.16875,AAPL
2016-03-03,25.3325,AAPL
2016-03-04,25.7425,AAPL
2016-03-07,25.4,AAPL
2016-03-08,25.21625,AAPL
2016-03-09,25.2375,AAPL
2016-03-10,25.2475,AAPL
2016-03-11,25.53125,AAPL
2016-03-14,25.65,AAPL
2016-03-15,26.12875,AAPL
2016-03-16,26.4625,AAPL
2016-03-17,26.54,AAPL
2016-03-18,26.46875,AAPL
2016-03-21,26.435,AAPL
2016-03-22,26.6975,AAPL
2016-03-23,26.525,AAPL
2016-03-24,26.41,AAPL
2016-03-25,26.35675,AAPL
2016-03-28,26.3035,AAPL
2016-03-29,26.9175,AAPL
2016-03-30,27.4025,AAPL
2016-03-31,27.27,AAPL
2016-04-01,27.47625,AAPL
2016-04-04,27.5575,AAPL
2016-04-05,27.63875,AAPL
2016-04-06,27.72,AAPL
2016-04-07,27.1225,AAPL
2016-04-08,27.15,AAPL
2016-04-11,27.3725,AAPL
2016-04-12,27.595,AAPL
2016-04-13,27.9795,AAPL
2016-04-14,28.005,AAPL
2016-04-15,27.455,AAPL
2016-04-18,26.90375,AAPL
2016-04-19,26.71,AAPL
2016-04-20,26.83375,AAPL
2016-04-21,26.48875,AAPL
2016-04-22,26.41,AAPL
2016-04-25,26.2275,AAPL
2016-04-26,26.04475,AAPL
2016-04-27,24.412475,AAPL
2016-04-28,23.6409,AAPL
2016-04-29,23.4307,AAPL
2016-05-02,23.40775,AAPL
2016-05-03,23.8125,AAPL
2016-05-04,23.5575,AAPL
2016-05-05,23.2675,AAPL
2016-05-06,23.1375,AAPL
2016-05-09,23.2075,AAPL
2016-05-10,23.34625,AAPL
2016-05-11,23.12825,AAPL
2016-05-12,22.5725,AAPL
2016-05-13,22.62,AAPL
2016-05-16,23.4825,AAPL
2016-05-17,23.41375,AAPL
2016-05-18,23.6175,AAPL
2016-05-19,23.57775,AAPL
2016-05-20,23.775,AAPL
2016-05-23,24.1141,AAPL
2016-05-24,24.485,AAPL
2016-05-25,24.91375,AAPL
2016-05-26,25.0975,AAPL
2016-05-27,25.06,AAPL
2016-05-31,24.95,AAPL
2016-06-01,24.584875,AAPL
2016-06-02,24.40125,AAPL
2016-06-03,24.4975,AAPL
2016-06-06,24.565,AAPL
2016-06-07,24.6325,AAPL
2016-06-08,24.7,AAPL
2016-06-09,24.92,AAPL
2016-06-10,24.7125,AAPL
2016-06-13,24.534375,AAPL
2016-06-14,24.35625,AAPL
2016-06-15,24.28,AAPL
2016-06-16,24.405,AAPL
2016-06-17,23.8375,AAPL
2016-06-20,23.78,AAPL
2016-06-21,23.9975,AAPL
2016-06-22,23.88375,AAPL
2016-06-23,23.982525,AAPL
2016-06-24,23.4175,AAPL
2016-06-27,23.015025,AAPL
2016-06-28,23.399975,AAPL
2016-06-29,23.6075,AAPL
2016-06-30,23.8675,AAPL
2016-07-01,24.01625,AAPL
2016-07-05,23.7425,AAPL
2016-07-06,23.875,AAPL
2016-07-07,23.975,AAPL
2016-07-08,24.17,AAPL
2016-07-11,24.2575,AAPL
2016-07-12,24.34375,AAPL
2016-07-13,24.2325,AAPL
2016-07-14,24.732325,AAPL
2016-07-15,24.677875,AAPL
2016-07-18,24.97625,AAPL
2016-07-19,24.9675,AAPL
2016-07-20,25.001,AAPL
2016-07-21,24.85,AAPL
2016-07-22,24.635,AAPL
2016-07-25,24.29,AAPL
2016-07-26,24.200825,AAPL
2016-07-27,25.8625,AAPL
2016-07-28,26.10125,AAPL
2016-07-29,26.0525,AAPL
2016-08-01,26.5275,AAPL
2016-08-02,26.12225,AAPL
2016-08-03,26.449,AAPL
2016-08-04,26.48,AAPL
2016-08-05,26.8675,AAPL
2016-08-08,26.91333333333333,AAPL
2016-08-09,26.959166666666665,AAPL
2016-08-10,27.005,AAPL
2016-08-11,27.02375,AAPL
2016-08-12,27.04875,AAPL
2016-08-15,27.3775,AAPL
2016-08-16,27.3775,AAPL
2016-08-17,27.305,AAPL
2016-08-18,27.27,AAPL
2016-08-19,27.345,AAPL
2016-08-22,27.134,AAPL
2016-08-23,27.22125,AAPL
2016-08-24,27.0075,AAPL
2016-08-25,26.92375,AAPL
2016-08-26,26.755,AAPL
2016-08-29,26.7025,AAPL
2016-08-30,26.465,AAPL
2016-08-31,26.5475,AAPL
2016-09-01,26.62875,AAPL
2016-09-02,26.9125,AAPL
2016-09-06,26.91375,AAPL
2016-09-07,27.145,AAPL
2016-09-08,26.37625,AAPL
2016-09-09,25.86625,AAPL
2016-09-12,26.405,AAPL
2016-09-13,27.01,AAPL
2016-09-14,27.93,AAPL
2016-09-15,28.895,AAPL
2016-09-16,28.76,AAPL
2016-09-19,28.376,AAPL
2016-09-20,28.44025,AAPL
2016-09-21,28.395,AAPL
2016-09-22,28.67625,AAPL
2016-09-23,28.18,AAPL
2016-09-26,28.26,AAPL
2016-09-27,28.2765,AAPL
2016-09-28,28.5025,AAPL
2016-09-29,28.0925,AAPL
2016-09-30,28.2375,AAPL
2016-10-03,28.1725,AAPL
2016-10-04,28.2575,AAPL
2016-10-05,28.25225,AAPL
2016-10-06,28.4975,AAPL
2016-10-07,28.525,AAPL
2016-10-11,29.10725,AAPL
2016-10-12,29.3925,AAPL
2016-10-13,29.2475,AAPL
2016-10-14,29.435,AAPL
2016-10-17,29.38,AAPL
2016-10-18,29.3825,AAPL
2016-10-19,29.26,AAPL
2016-10-20,29.2575,AAPL
2016-10-21,29.08625,AAPL
2016-10-24,29.35,AAPL
2016-10-25,29.50125,AAPL
2016-10-26,28.86575,AAPL
2016-10-27,28.5445,AAPL
2016-10-28,28.3975,AAPL
2016-10-31,28.42625,AAPL
2016-11-01,27.8205,AAPL
2016-11-02,27.97125,AAPL
2016-11-03,27.4525,AAPL
2016-11-04,27.21875,AAPL
2016-11-07,27.525,AAPL
2016-11-08,27.59,AAPL
2016-11-09,27.655,AAPL
2016-11-10,26.8725,AAPL
2016-11-14,26.3775,AAPL
2016-11-15,26.835,AAPL
2016-11-16,27.47875,AAPL
2016-11-17,27.459,AAPL
2016-11-18,27.49875,AAPL
2016-11-21,27.95375,AAPL
2016-11-22,27.9625,AAPL
2016-11-23,27.7575,AAPL
2016-11-25,27.9475,AAPL
2016-11-28,27.89625,AAPL
2016-11-29,27.735,AAPL
2016-11-30,27.6675,AAPL
2016-12-01,27.335,AAPL
2016-12-02,27.42375,AAPL
2016-12-05,27.25,AAPL
2016-12-06,27.43625,AAPL
2016-12-07,27.765,AAPL
2016-12-08,28.0195,AAPL
2016-12-09,28.535,AAPL
2016-12-12,28.28375,AAPL
2016-12-13,28.94,AAPL
2016-12-14,28.9125,AAPL
2016-12-15,28.995,AAPL
2016-12-16,28.9835,AAPL
2016-12-19,29.1125,AAPL
2016-12-20,29.23,AAPL
2016-12-21,29.2775,AAPL
2016-12-22,28.98875,AAPL
2016-12-23,29.09375,AAPL
2016-12-27,29.34,AAPL
2016-12-28,29.155,AAPL
2016-12-29,29.16,AAPL
2016-12-30,28.90125,AAPL
2017-01-03,28.91,AAPL
2017-01-04,29.0,AAPL
2017-01-05,29.18,AAPL
2017-01-06,29.495,AAPL
2017-01-09,29.78875,AAPL
2017-01-10,29.77875,AAPL
2017-01-11,29.95125,AAPL
2017-01-12,29.74,AAPL
2017-01-13,29.7375,AAPL
2017-01-17,29.961,AAPL
2017-01-18,30.00875,AAPL
2017-01-19,29.91375,AAPL
2017-01-20,30.0025,AAPL
2017-01-23,30.045,AAPL
2017-01-24,29.9975,AAPL
2017-01-25,30.48875,AAPL
2017-01-26,30.4875,AAPL
2017-01-27,30.43625,AAPL
2017-01-30,30.3025,AAPL
2017-01-31,30.3075,AAPL
2017-02-01,32.431,AAPL
2017-02-02,32.1125,AAPL
2017-02-03,32.2375,AAPL
2017-02-06,32.5725,AAPL
2017-02-07,32.80125,AAPL
2017-02-08,33.03,AAPL
2017-02-09,33.0575,AAPL
2017-02-10,33.0435,AAPL
2017-02-13,33.406375,AAPL
2017-02-14,33.76925,AAPL
2017-02-15,33.87475,AAPL
2017-02-16,33.8035,AAPL
2017-02-17,33.855,AAPL
2017-02-21,34.16375,AAPL
2017-02-22,34.2475,AAPL
2017-02-23,34.1175,AAPL
2017-02-24,34.07375,AAPL
2017-02-27,34.2475,AAPL
2017-02-28,34.18625,AAPL
2017-03-01,35.0,AAPL
2017-03-02,34.7085,AAPL
2017-03-03,34.8995,AAPL
2017-03-06,34.86925,AAPL
2017-03-07,34.83,AAPL
2017-03-08,34.7475,AAPL
2017-03-09,34.6725,AAPL
2017-03-10,34.795,AAPL
2017-03-13,34.815,AAPL
2017-03-14,34.7375,AAPL
2017-03-15,35.17125,AAPL
2017-03-16,35.1375,AAPL
2017-03-17,34.9925,AAPL
2017-03-20,35.315,AAPL
2017-03-21,35.07,AAPL
2017-03-22,35.305,AAPL
2017-03-23,35.2,AAPL
2017-03-24,35.2225,AAPL
2017-03-27,35.275,AAPL
2017-03-28,35.9875,AAPL
2017-03-29,36.055,AAPL
2017-03-30,35.96125,AAPL
2017-03-31,35.99425,AAPL
2017-04-03,35.94625,AAPL
2017-04-04,36.2125,AAPL
2017-04-05,36.0675,AAPL
2017-04-06,35.9475,AAPL
2017-04-07,35.8975,AAPL
2017-04-10,35.78625,AAPL
2017-04-11,35.33125,AAPL
2017-04-12,35.365,AAPL
2017-04-13,35.405,AAPL
2017-04-14,35.39375,AAPL
2017-04-17,35.3825,AAPL
2017-04-18,35.345,AAPL
2017-04-19,35.135,AAPL
2017-04-20,35.7175,AAPL
2017-04-21,35.5325,AAPL
2017-04-24,35.9325,AAPL
2017-04-25,36.185,AAPL
2017-04-26,35.9025,AAPL
2017-04-27,35.965,AAPL
2017-04-28,35.8675,AAPL
2017-05-01,36.77,AAPL
2017-05-02,36.85375,AAPL
2017-05-03,36.74,AAPL
2017-05-04,36.6225,AAPL
2017-05-05,37.1625,AAPL
2017-05-08,38.2135,AAPL
2017-05-09,38.4425,AAPL
2017-05-10,38.2475,AAPL
2017-05-11,38.49575,AAPL
2017-05-12,38.975,AAPL
2017-05-15,38.85275,AAPL
2017-05-16,38.855,AAPL
2017-05-17,37.55425,AAPL
2017-05-18,38.2,AAPL
2017-05-19,38.17325,AAPL
2017-05-22,38.4775,AAPL
2017-05-23,38.39,AAPL
2017-05-24,38.31,AAPL
2017-05-25,38.4925,AAPL
2017-05-26,38.3925,AAPL
2017-05-30,38.5015,AAPL
2017-05-31,38.2,AAPL
2017-06-01,38.235,AAPL
2017-06-02,38.78875,AAPL
2017-06-05,38.455,AAPL
2017-06-06,38.6675,AAPL
2017-06-07,38.8695,AAPL
2017-06-08,38.75,AAPL
2017-06-09,36.9725,AAPL
2017-06-12,36.0275,AAPL
2017-06-13,36.66,AAPL
2017-06-14,36.17,AAPL
2017-06-15,35.97125,AAPL
2017-06-16,35.63,AAPL
2017-06-19,36.58625,AAPL
2017-06-20,36.26875,AAPL
2017-06-21,36.5,AAPL
2017-06-22,36.4675,AAPL
2017-06-23,36.6475,AAPL
2017-06-26,36.48625,AAPL
2017-06-27,36.1075,AAPL
2017-06-28,36.5075,AAPL
2017-06-29,35.98375,AAPL
2017-06-30,36.18,AAPL
2017-07-03,35.875,AAPL
2017-07-05,36.0775,AAPL
2017-07-06,35.6925,AAPL
2017-07-07,36.12,AAPL
2017-07-10,36.3475,AAPL
2017-07-11,36.405,AAPL
2017-07-12,36.50875,AAPL
2017-07-13,36.975,AAPL
2017-07-14,37.315,AAPL
2017-07-17,37.435,AAPL
2017-07-18,37.48125,AAPL
2017-07-19,37.74,AAPL
2017-07-20,37.70175,AAPL
2017-07-21,37.5375,AAPL
2017-07-24,38.0875,AAPL
2017-07-25,38.205,AAPL
2017-07-26,38.32,AAPL
2017-07-27,37.5,AAPL
2017-07-28,37.36175,AAPL
2017-07-31,37.245,AAPL
2017-08-01,37.44375,AAPL
2017-08-02,39.45,AAPL
2017-08-03,38.86475,AAPL
2017-08-04,39.0,AAPL
2017-08-07,39.66875,AAPL
2017-08-08,40.035,AAPL
2017-08-09,40.24375,AAPL
2017-08-10,38.84025,AAPL
2017-08-11,39.36,AAPL
2017-08-14,39.96,AAPL
2017-08-15,40.4825,AAPL
2017-08-16,40.1925,AAPL
2017-08-17,39.555,AAPL
2017-08-18,39.40875,AAPL
2017-08-21,39.2625,AAPL
2017-08-22,39.9575,AAPL
2017-08-23,40.02025,AAPL
2017-08-24,40.010125,AAPL
2017-08-25,40.0,AAPL
2017-08-28,40.34575,AAPL
2017-08-29,40.77,AAPL
2017-08-30,40.8875,AAPL
2017-08-31,41.005,AAPL
2017-09-01,41.015,AAPL
2017-09-05,40.50975,AAPL
2017-09-06,40.4825,AAPL
2017-09-07,40.32,AAPL
2017-09-08,39.64525,AAPL
2017-09-11,40.34,AAPL
2017-09-12,40.15625,AAPL
2017-09-13,39.885,AAPL
2017-09-14,39.5325,AAPL
2017-09-15,39.97625,AAPL
2017-09-18,39.6825,AAPL
2017-09-19,39.66375,AAPL
2017-09-20,39.01875,AAPL
2017-09-21,38.34875,AAPL
2017-09-22,37.945,AAPL
2017-09-25,37.62,AAPL
2017-09-26,38.2925,AAPL
2017-09-27,38.595,AAPL
2017-09-28,38.2775,AAPL
2017-09-29,38.5175,AAPL
2017-10-02,38.4725,AAPL
2017-10-03,38.59375,AAPL
2017-10-04,38.36375,AAPL
2017-10-05,38.8325,AAPL
2017-10-06,38.8075,AAPL
2017-10-10,38.9425,AAPL
2017-10-11,39.14925,AAPL
2017-10-12,38.9925,AAPL
2017-10-13,39.2075,AAPL
2017-10-16,39.98,AAPL
2017-10-17,40.12,AAPL
2017-10-18,39.935,AAPL
2017-10-19,38.97,AAPL
2017-10-20,38.99,AAPL
2017-10-23,39.0125,AAPL
2017-10-24,39.2225,AAPL
2017-10-25,39.105,AAPL
2017-10-26,39.375,AAPL
2017-10-27,40.725,AAPL
2017-10-30,41.7275,AAPL
2017-10-31,42.275,AAPL
2017-11-01,41.684,AAPL
2017-11-02,42.045,AAPL
2017-11-03,43.10125,AAPL
2017-11-06,43.60225,AAPL
2017-11-07,43.685,AAPL
2017-11-08,44.035,AAPL
2017-11-09,43.9525,AAPL
2017-11-13,43.445,AAPL
2017-11-14,42.86,AAPL
2017-11-15,42.2,AAPL
2017-11-16,42.8625,AAPL
2017-11-17,42.48875,AAPL
2017-11-20,42.4875,AAPL
2017-11-21,43.26875,AAPL
2017-11-22,43.74625,AAPL
2017-11-24,43.7425,AAPL
2017-11-27,43.5425,AAPL
2017-11-28,43.2075,AAPL
2017-11-29,42.39,AAPL
2017-11-30,42.99,AAPL
2017-12-01,42.7825,AAPL
2017-12-04,42.4375,AAPL
2017-12-05,42.47125,AAPL
2017-12-06,42.225,AAPL
2017-12-07,42.38625,AAPL
2017-12-08,42.24125,AAPL
2017-12-11,43.16625,AAPL
2017-12-12,42.92,AAPL
2017-12-13,43.095,AAPL
2017-12-14,43.05625,AAPL
2017-12-15,43.4135,AAPL
2017-12-18,44.1625,AAPL
2017-12-19,43.6,AAPL
2017-12-20,43.595,AAPL
2017-12-21,43.75925,AAPL
2017-12-22,43.73975,AAPL
2017-12-26,42.59,AAPL
2017-12-27,42.62125,AAPL
2017-12-28,42.70875,AAPL
2017-12-29,42.3225,AAPL
2018-01-02,43.02625,AAPL
2018-01-03,43.023,AAPL
2018-01-04,43.26,AAPL
2018-01-05,43.75125,AAPL
2018-01-08,43.575,AAPL
2018-01-09,43.61125,AAPL
2018-01-10,43.5275,AAPL
2018-01-11,43.8075,AAPL
2018-01-12,44.21,AAPL
2018-01-16,44.1125,AAPL
2018-01-17,44.765,AAPL
2018-01-18,44.8075,AAPL
2018-01-19,44.565,AAPL
2018-01-22,44.22866666666667,AAPL
2018-01-23,43.89233333333333,AAPL
2018-01-24,43.556,AAPL
2018-01-25,42.81,AAPL
2018-01-26,42.8275,AAPL
2018-01-29,42.059,AAPL
2018-01-30,41.7375,AAPL
2018-01-31,41.79375,AAPL
2018-02-01,41.945,AAPL
2018-02-02,40.045,AAPL
2018-02-05,39.4025,AAPL
2018-02-06,40.6925,AAPL
2018-02-07,39.98,AAPL
2018-02-08,39.125,AAPL
2018-02-09,39.07,AAPL
2018-02-12,40.665,AAPL
2018-02-13,41.1,AAPL
2018-02-14,41.8475,AAPL
2018-02-15,43.18,AAPL
2018-02-16,43.15,AAPL
2018-02-20,42.9675,AAPL
2018-02-21,42.835,AAPL
2018-02-22,43.1275,AAPL
2018-02-23,43.8475,AAPL
2018-02-26,44.67425,AAPL
2018-02-27,44.675,AAPL
2018-02-28,44.5725,AAPL
2018-03-01,43.78,AAPL
2018-03-02,44.06125,AAPL
2018-03-05,44.2475,AAPL
2018-03-06,44.08875,AAPL
2018-03-07,43.7125,AAPL
2018-03-08,44.303333333333335,AAPL
2018-03-09,44.89416666666666,AAPL
2018-03-12,45.485,AAPL
2018-03-13,44.9625,AAPL
2018-03-14,44.57375,AAPL
2018-03-15,44.705,AAPL
2018-03-16,44.5775,AAPL
2018-03-19,43.82,AAPL
2018-03-20,43.201875,AAPL
2018-03-21,42.58375,AAPL
2018-03-22,41.965625,AAPL
2018-03-23,41.3475,AAPL
2018-03-26,43.2725,AAPL
2018-03-27,42.1275,AAPL
2018-03-28,41.6625,AAPL
2018-03-29,42.26375,AAPL
2018-03-30,41.926875,AAPL
2018-04-02,41.59,AAPL
2018-04-03,42.0575,AAPL
2018-04-04,42.9975,AAPL
2018-04-05,43.3575,AAPL
2018-04-06,42.1425,AAPL
2018-04-09,42.765,AAPL
2018-04-10,43.3775,AAPL
2018-04-11,43.1,AAPL
2018-04-12,43.6925,AAPL
2018-04-13,43.71,AAPL
2018-04-16,44.01825,AAPL
2018-04-17,44.67,AAPL
2018-04-18,44.52625,AAPL
2018-04-19,43.25,AAPL
2018-04-20,41.4675,AAPL
2018-04-23,41.216,AAPL
2018-04-24,40.5025,AAPL
2018-04-25,40.92575,AAPL
2018-04-26,41.0825,AAPL
2018-04-27,40.75125,AAPL
2018-04-30,41.44,AAPL
2018-05-01,42.025,AAPL
2018-05-02,44.2925,AAPL
2018-05-03,44.18775,AAPL
2018-05-04,46.0425,AAPL
2018-05-07,46.3425,AAPL
2018-05-08,46.465,AAPL
2018-05-09,46.7625,AAPL
2018-05-10,47.4975,AAPL
2018-05-11,47.12,AAPL
2018-05-14,47.0425,AAPL
2018-05-15,46.49,AAPL
2018-05-16,46.97,AAPL
2018-05-17,46.8025,AAPL
2018-05-18,46.6575,AAPL
2018-05-21,46.815,AAPL
2018-05-22,46.8335,AAPL
2018-05-23,46.9675,AAPL
2018-05-24,47.05925,AAPL
2018-05-25,47.105,AAPL
2018-05-29,46.955,AAPL
2018-05-30,46.8175,AAPL
2018-05-31,46.7425,AAPL
2018-06-01,47.4975,AAPL
2018-06-04,47.97125,AAPL
2018-06-05,48.325,AAPL
2018-06-06,48.35125,AAPL
2018-06-07,48.4325,AAPL
2018-06-08,47.8825,AAPL
2018-06-11,47.7975,AAPL
2018-06-12,47.92100000000001,AAPL
2018-06-13,47.79,AAPL
2018-06-14,47.7825,AAPL
2018-06-15,47.19,AAPL
2018-06-18,47.19375,AAPL
2018-06-19,46.4,AAPL
2018-06-20,46.68975,AAPL
2018-06-21,46.255,AAPL
2018-06-22,46.445,AAPL
2018-06-25,45.635,AAPL
2018-06-26,46.29,AAPL
2018-06-27,46.295,AAPL
2018-06-28,46.4375,AAPL
2018-06-29,46.50875,AAPL
2018-07-02,46.7225,AAPL
2018-07-03,45.98,AAPL
2018-07-05,46.4175,AAPL
2018-07-06,47.045,AAPL
2018-07-09,47.64375,AAPL
2018-07-10,47.655,AAPL
2018-07-11,46.97,AAPL
2018-07-12,47.74375,AAPL
2018-07-13,47.865,AAPL
2018-07-16,47.715,AAPL
2018-07-17,47.9425,AAPL
2018-07-18,47.8375,AAPL
2018-07-19,47.7325,AAPL
2018-07-20,47.6275,AAPL
2018-07-23,47.9125,AAPL
2018-07-24,48.12583333333333,AAPL
2018-07-25,48.33916666666667,AAPL
2018-07-26,48.5525,AAPL
2018-07-27,47.6625,AAPL
2018-07-30,48.54083333333333,AAPL
2018-07-31,49.41916666666667,AAPL
2018-08-01,50.2975,AAPL
2018-08-02,51.9025,AAPL
2018-08-03,51.9,AAPL
2018-08-06,52.301,AAPL
2018-08-07,51.805,AAPL
2018-08-08,51.8225,AAPL
2018-08-09,52.40125,AAPL
2018-08-10,51.9155,AAPL
2018-08-13,52.34,AAPL
2018-08-14,52.41,AAPL
2018-08-15,52.576,AAPL
2018-08-16,53.3925,AAPL
2018-08-17,54.4325,AAPL
2018-08-20,53.895,AAPL
2018-08-21,53.83,AAPL
2018-08-22,53.8875,AAPL
2018-08-23,53.9825,AAPL
2018-08-24,54.08,AAPL
2018-08-27,54.4725,AAPL
2018-08-28,55.02,AAPL
2018-08-29,55.7625,AAPL
2018-08-30,56.165,AAPL
2018-08-31,56.9675,AAPL
2018-09-04,57.15625,AAPL
2018-09-05,56.7225,AAPL
2018-09-06,55.765,AAPL
2018-09-07,55.6275,AAPL
2018-09-10,54.58375,AAPL
2018-09-11,55.88625,AAPL
2018-09-12,55.31,AAPL
2018-09-13,56.43125,AAPL
2018-09-14,55.93375,AAPL
2018-09-17,55.296875,AAPL
2018-09-18,54.66,AAPL
2018-09-19,54.68375,AAPL
2018-09-20,55.1325,AAPL
2018-09-21,54.33,AAPL
2018-09-24,55.16625,AAPL
2018-09-25,55.58475,AAPL
2018-09-26,55.4725,AAPL
2018-09-27,56.27025,AAPL
2018-09-28,56.3175,AAPL
2018-10-01,56.65625,AAPL
2018-10-02,56.7475,AAPL
2018-10-03,56.83875,AAPL
2018-10-04,56.93,AAPL
2018-10-05,56.105,AAPL
2018-10-09,56.7275,AAPL
2018-10-10,54.725,AAPL
2018-10-11,53.97275,AAPL
2018-10-12,55.24625,AAPL
2018-10-15,54.62125,AAPL
2018-10-16,54.42583333333334,AAPL
2018-10-17,54.23041666666666,AAPL
2018-10-18,54.035,AAPL
2018-10-19,54.935,AAPL
2018-10-22,55.445,AAPL
2018-10-23,55.795,AAPL
2018-10-24,54.665,AAPL
2018-10-25,55.3025,AAPL
2018-10-26,53.97,AAPL
2018-10-29,52.0775,AAPL
2018-10-30,53.2775,AAPL
2018-10-31,54.955,AAPL
2018-11-01,55.3375,AAPL
2018-11-02,51.4075,AAPL
2018-11-05,50.325,AAPL
2018-11-06,50.715,AAPL
2018-11-07,52.225,AAPL
2018-11-08,51.9975,AAPL
2018-11-09,51.105,AAPL
2018-11-13,48.1075,AAPL
2018-11-14,46.8625,AAPL
2018-11-15,47.7575,AAPL
2018-11-16,48.5325,AAPL
2018-11-19,46.35,AAPL
2018-11-20,44.1975,AAPL
2018-11-21,44.185,AAPL
2018-11-23,43.0725,AAPL
2018-11-26,43.4875,AAPL
2018-11-27,43.49425,AAPL
2018-11-28,45.1675,AAPL
2018-11-29,44.985,AAPL
2018-11-30,44.703,AAPL
2018-12-03,46.0625,AAPL
2018-12-04,44.1765,AAPL
2018-12-05,44.175,AAPL
2018-12-06,43.62,AAPL
2018-12-07,42.6575,AAPL
2018-12-10,42.305,AAPL
2018-12-11,42.2525,AAPL
2018-12-12,42.4475,AAPL
2018-12-13,42.73,AAPL
2018-12-14,41.7225,AAPL
2018-12-17,40.715,AAPL
2018-12-18,41.5975,AAPL
2018-12-19,40.1425,AAPL
2018-12-20,39.1875,AAPL
2018-12-21,37.755,AAPL
2018-12-24,36.6625,AAPL
2018-12-26,38.8175,AAPL
2018-12-27,38.91,AAPL
2018-12-28,39.12375,AAPL
2018-12-31,39.3375,AAPL
2019-01-02,39.2675,AAPL
2019-01-03,35.6775,AAPL
2019-01-04,36.9475,AAPL
2019-01-07,37.09,AAPL
2019-01-08,37.65,AAPL
2019-01-09,38.3725,AAPL
2019-01-10,38.4575,AAPL
2019-01-11,38.1,AAPL
2019-01-14,37.445,AAPL
2019-01-15,38.28,AAPL
2019-01-16,38.6675,AAPL
2019-01-17,38.8575,AAPL
2019-01-18,39.0775,AAPL
2019-01-22,38.3575,AAPL
2019-01-23,38.395,AAPL
2019-01-24,38.0375,AAPL
2019-01-25,38.50875,AAPL
2019-01-28,38.98,AAPL
2019-01-29,38.695,AAPL
2019-01-30,41.3025,AAPL
2019-01-31,41.47375,AAPL
2019-02-01,41.645,AAPL
2019-02-04,42.7025,AAPL
2019-02-05,43.5,AAPL
